VaMe,time
0.0028821904197381663,0.252
-0.0054595902428452555,0.253
-0.012901196023221803,0.254
-0.01929232674689868,0.255
-0.02514947807223297,0.256
-0.03128984138286992,0.257
-0.03819284737926145,0.258
-0.04540940889803976,0.259
-0.05134286299495747,0.26
-0.05353570785759431,0.261
-0.04937398306068531,0.262
-0.037009649157208384,0.263
-0.01624974942517539,0.264
0.010886822054074442,0.265
0.04021735190267072,0.266
0.06616513671361354,0.267
0.08310740635114587,0.268
0.0868573868813682,0.269
0.07577100893537353,0.27
0.051218918221036476,0.271
0.017396402433432847,0.272
-0.01946313602355206,0.273
-0.05230971323229042,0.274
-0.07471379333464526,0.275
-0.08228847459626801,0.276
-0.07379797213652269,0.277
-0.05160459201964232,0.278
-0.021161509019881553,0.279
0.01044697230476709,0.28
0.03643963536623686,0.281
0.052079711908826966,0.282
0.05567597651109074,0.283
0.048538621920178444,0.284
0.034042904694775555,0.285
0.01633520483851366,0.286
-0.0008046625781203366,0.287
-0.014679246588008418,0.288
-0.023936713368210568,0.289
-0.02848079904420765,0.29
-0.02913242884213117,0.291
-0.027102876846071575,0.292
-0.02337641596727875,0.293
-0.01821784482208514,0.294
-0.01107570693418385,0.295
-0.001013949544721542,0.296
0.012527294534264204,0.297
0.029057756495804523,0.298
0.04672388210476831,0.299
0.06240649976287939,0.3
0.0722184343439265,0.301
0.07234920302277424,0.302
0.06012443255264079,0.303
0.035024670824354724,0.304
-0.0007186973952363631,0.305
-0.04222983957157371,0.306
-0.08280286950909754,0.307
-0.11520538017129794,0.308
-0.13314701497270784,0.309
-0.13262096968471754,0.31
-0.11284562649939513,0.311
-0.07651240715280204,0.312
-0.029233288682050964,0.313
0.02157945581068213,0.314
0.06807667838902565,0.315
0.10333454593782568,0.316
0.12246629967912759,0.317
0.1232960791276338,0.318
0.10651685941476638,0.319
0.07539195633581641,0.32
0.035222077975437506,0.321
-0.007280515028109911,0.322
-0.04481381079000337,0.323
-0.07067585822964279,0.324
-0.0801842413349361,0.325
-0.071791857911107,0.326
-0.04743805412060551,0.327
-0.01209754912924399,0.328
0.027212115880931306,0.329
0.06269153678993294,0.33
0.08710031172600298,0.331
0.09503373642246946,0.332
0.08403410443485629,0.333
0.055340344963494555,0.334
0.013920554596080523,0.335
-0.03245121707173818,0.336
-0.074921786646607,0.337
-0.10556539065816303,0.338
-0.11908491381318632,0.339
-0.1138314282610227,0.34
-0.09198100064445763,0.341
-0.05884680906604362,0.342
-0.021429543767184433,0.343
0.013429480190711869,0.344
0.04069974820079057,0.345
0.05807434578419535,0.346
0.06586373801536541,0.347
0.0660302027560818,0.348
0.0608698912462535,0.349
0.051953652669694234,0.35
0.03980976648128032,0.351
0.024416757852459423,0.352
0.00613395861044699,0.353
-0.01354480445076958,0.354
-0.03186452022917703,0.355
-0.04536100945536905,0.356
-0.05090362266206733,0.357
-0.04686458555015646,0.358
-0.033946041543541076,0.359
-0.015216723866186372,0.36
0.004842172211827555,0.361
0.021891689674200406,0.362
0.03302805799828076,0.363
0.03719944676588574,0.364
0.034853991178344756,0.365
0.027308268172444406,0.366
0.016241213961400453,0.367
0.003455455933674371,0.368
-0.009193961827336677,0.369
-0.019860781704785457,0.37
-0.02686314636525685,0.371
-0.028921442011995202,0.372
-0.025398935182060503,0.373
-0.016534491463737536,0.374
-0.003669286149686796,0.375
0.010688007739176945,0.376
0.023224188171250777,0.377
0.03064362702442428,0.378
0.030645305712821976,0.379
0.022689581414780568,0.38
0.008279933465406064,0.381
-0.009305767021687639,0.382
-0.025635157829937184,0.383
-0.035949874845711105,0.384
-0.036252078778293284,0.385
-0.02453249810140669,0.386
-0.0017131617226355583,0.387
0.028193211806023286,0.388
0.05893249988107902,0.389
0.08351003773115422,0.39
0.0957299057322067,0.391
0.09149841297468872,0.392
0.06974396371695248,0.393
0.03271051681720405,0.394
-0.014434832236042252,0.395
-0.06457630190271174,0.396
-0.10998291404900867,0.397
-0.1436027101242268,0.398
-0.16006198871156885,0.399
-0.15646258303690352,0.4
-0.13299156487313582,0.401
-0.09298136111470576,0.402
-0.042182593487840196,0.403
0.012394403086807957,0.404
0.06348255749230904,0.405
0.10428634223457575,0.406
0.1292820740266502,0.407
0.1352439336355341,0.408
0.12219330331315899,0.409
0.09376124681384787,0.41
0.056545929009873076,0.411
0.018489591043656075,0.412
-0.013117535876140712,0.413
-0.03328804115735041,0.414
-0.040320665627466105,0.415
-0.03596994075238429,0.416
-0.0246165030225609,0.417
-0.01166803624220445,0.418
-0.001954029362189811,0.419
0.0013434112135778564,0.42
-0.002782506730682183,0.421
-0.013163677437812908,0.422
-0.02691846845313864,0.423
-0.040062712235094076,0.424
-0.04821347621135433,0.425
-0.04759806970911418,0.426
-0.0362840096965883,0.427
-0.015088520780080366,0.428
0.012429702157494074,0.429
0.041018618638575075,0.43
0.06530726588300452,0.431
0.08111480385903488,0.432
0.08606747606018689,0.433
0.07964309007462163,0.434
0.0629699873719375,0.435
0.0386686668473946,0.436
0.010713010990570008,0.437
-0.016071382277885096,0.438
-0.03711509766162362,0.439
-0.04954970981759589,0.44
-0.05327089743489611,0.441
-0.05086492291790722,0.442
