VaMe,time
-0.0105,1.522
-0.027,1.523
-0.0533,1.524
-0.0765,1.525
-0.0645,1.526
-0.0353,1.527
-0.0075,1.528
0.024,1.529
0.024,1.53
0.0007,1.531
-0.0038,1.532
0.0577,1.533
0.0915,1.534
0.0427,1.535
0.012,1.536
-0.033,1.537
-0.063,1.538
-0.0368,1.539
-0.0173,1.54
0.003,1.541
0.0052,1.542
-0.0008,1.543
0.0007,1.544
0.0,1.545
0.0375,1.546
0.0892,1.547
0.1282,1.548
0.1507,1.549
0.1657,1.55
0.177,1.551
0.1215,1.552
-0.039,1.553
-0.24,1.554
-0.3833,1.555
-0.3705,1.556
-0.2355,1.557
-0.12,1.558
-0.045,1.559
-0.0046,1.56
0.0045,1.561
0.0262,1.562
0.0367,1.563
0.0427,1.564
0.057,1.565
0.0607,1.566
0.0645,1.567
0.0592,1.568
0.054,1.569
0.0517,1.57
0.0472,1.571
0.0337,1.572
0.012,1.573
0.0022,1.574
0.0022,1.575
0.0217,1.576
0.0277,1.577
0.0172,1.578
0.006,1.579
-0.0158,1.58
-0.0225,1.581
-0.0068,1.582
0.039,1.583
0.081,1.584
0.0877,1.585
0.0832,1.586
0.117,1.587
0.1462,1.588
0.0937,1.589
0.0052,1.59
-0.1223,1.591
-0.2535,1.592
-0.2505,1.593
-0.1568,1.594
-0.0878,1.595
-0.033,1.596
-0.015,1.597
-0.0046,1.598
0.0067,1.599
0.0067,1.6
0.0195,1.601
0.0345,1.602
0.0562,1.603
0.0547,1.604
0.063,1.605
0.0757,1.606
0.0705,1.607
0.063,1.608
0.0157,1.609
-0.0398,1.61
-0.0758,1.611
-0.084,1.612
-0.042,1.613
-0.0083,1.614
0.0007,1.615
0.0075,1.616
0.003,1.617
0.0022,1.618
0.009,1.619
0.0247,1.62
0.0465,1.621
0.0637,1.622
0.0787,1.623
0.0742,1.624
0.084,1.625
0.0892,1.626
0.0037,1.627
-0.1163,1.628
-0.1868,1.629
-0.198,1.63
-0.1605,1.631
-0.0758,1.632
-0.0233,1.633
-0.0008,1.634
0.0232,1.635
0.0165,1.636
0.0277,1.637
0.0375,1.638
0.0592,1.639
0.069,1.64
0.0585,1.641
0.057,1.642
0.0532,1.643
0.0457,1.644
0.0037,1.645
-0.0458,1.646
-0.0863,1.647
-0.0803,1.648
-0.0308,1.649
-0.0083,1.65
0.0007,1.651
0.006,1.652
0.006,1.653
0.012,1.654
0.0195,1.655
0.0195,1.656
0.018,1.657
0.0142,1.658
0.0157,1.659
0.0217,1.66
0.0307,1.661
0.0397,1.662
0.0345,1.663
0.0315,1.664
0.0337,1.665
0.015,1.666
-0.024,1.667
-0.0503,1.668
-0.0458,1.669
-0.03,1.67
-0.0195,1.671
-0.03,1.672
-0.0525,1.673
-0.0293,1.674
0.0202,1.675
0.0525,1.676
0.0712,1.677
0.084,1.678
0.1057,1.679
0.1125,1.68
0.072,1.681
-0.0256,1.682
-0.1575,1.683
-0.2168,1.684
-0.15,1.685
-0.0765,1.686
-0.0518,1.687
-0.0405,1.688
-0.0233,1.689
0.0015,1.69
0.0097,1.691
0.0195,1.692
0.0225,1.693
0.0232,1.694
0.0262,1.695
0.027,1.696
0.0345,1.697
0.0472,1.698
0.0705,1.699
0.0727,1.7
0.0735,1.701
0.0817,1.702
0.078,1.703
0.057,1.704
-0.006,1.705
-0.0848,1.706
-0.1403,1.707
-0.1253,1.708
-0.057,1.709
-0.0308,1.71
-0.0158,1.711
0.003,1.712
0.0082,1.713
0.0142,1.714
0.0037,1.715
0.0015,1.716
0.003,1.717
0.018,1.718
0.039,1.719
0.0465,1.72
0.0532,1.721
0.0615,1.722
0.09,1.723
0.1087,1.724
0.0832,1.725
0.0337,1.726
0.0142,1.727
0.0127,1.728
-0.0503,1.729
-0.1508,1.73
-0.2213,1.731
-0.2011,1.732
-0.108,1.733
-0.0503,1.734
-0.0218,1.735
0.009,1.736
0.018,1.737
0.0217,1.738
0.021,1.739
0.024,1.74
0.0367,1.741
0.0457,1.742
0.0472,1.743
0.045,1.744
0.033,1.745
0.0217,1.746
0.0217,1.747
0.0045,1.748
-0.0218,1.749
-0.0293,1.75
-0.006,1.751
0.024,1.752
0.0345,1.753
0.0427,1.754
0.0427,1.755
0.0292,1.756
0.012,1.757
0.0,1.758
-0.0053,1.759
-0.0046,1.76
-0.024,1.761
-0.0788,1.762
-0.1095,1.763
-0.0675,1.764
-0.0143,1.765
0.0052,1.766
0.0277,1.767
0.0345,1.768
0.0352,1.769
0.0337,1.77
0.024,1.771
0.024,1.772
0.0292,1.773
0.0525,1.774
0.0645,1.775
0.057,1.776
0.069,1.777
0.1012,1.778
0.108,1.779
0.0247,1.78
-0.1043,1.781
-0.2175,1.782
-0.225,1.783
-0.1455,1.784
-0.1013,1.785
-0.0503,1.786
-0.0091,1.787
0.0105,1.788
0.0232,1.789
0.0142,1.79
0.024,1.791
0.0292,1.792
0.0307,1.793
0.0285,1.794
0.027,1.795
0.033,1.796
0.0352,1.797
0.0375,1.798
0.0382,1.799
0.042,1.8
0.0465,1.801
0.0382,1.802
0.0075,1.803
-0.0383,1.804
-0.0675,1.805
-0.0465,1.806
-0.0128,1.807
-0.0083,1.808
-0.0091,1.809
-0.0128,1.81
-0.0158,1.811
-0.0023,1.812
0.0037,1.813
0.0052,1.814
0.021,1.815
0.0397,1.816
0.0562,1.817
0.0675,1.818
0.0862,1.819
0.0742,1.82
0.0247,1.821
-0.0128,1.822
-0.0428,1.823
-0.0675,1.824
-0.063,1.825
-0.0638,1.826
-0.0998,1.827
-0.0818,1.828
-0.045,1.829
-0.033,1.83
-0.0008,1.831
0.0277,1.832
0.051,1.833
0.0315,1.834
0.0067,1.835
0.0217,1.836
0.0337,1.837
0.039,1.838
0.0247,1.839
0.003,1.84
-0.0165,1.841
-0.0158,1.842
0.0142,1.843
0.048,1.844
0.0915,1.845
0.135,1.846
0.1552,1.847
0.1567,1.848
0.1702,1.849
0.1365,1.85
0.0067,1.851
-0.1545,1.852
-0.3503,1.853
-0.432,1.854
-0.3225,1.855
-0.2123,1.856
-0.126,1.857
-0.0413,1.858
0.0105,1.859
0.0195,1.86
0.0277,1.861
0.057,1.862
0.0615,1.863
0.0712,1.864
0.0705,1.865
0.0652,1.866
0.0615,1.867
0.054,1.868
0.0502,1.869
0.0427,1.87
0.042,1.871
0.036,1.872
0.033,1.873
0.0307,1.874
0.0247,1.875
0.0172,1.876
0.0127,1.877
0.0105,1.878
0.0067,1.879
0.0037,1.88
-0.0008,1.881
-0.0053,1.882
-0.0083,1.883
-0.0068,1.884
-0.0046,1.885
-0.006,1.886
-0.0046,1.887
-0.0046,1.888
0.003,1.889
0.0165,1.89
0.024,1.891
0.0202,1.892
0.0097,1.893
-0.0023,1.894
-0.0075,1.895
-0.0113,1.896
-0.015,1.897
-0.012,1.898
-0.0158,1.899
-0.0046,1.9
0.0232,1.901
0.0292,1.902
0.0285,1.903
0.0157,1.904
0.0075,1.905
0.0157,1.906
0.0,1.907
-0.0353,1.908
-0.0668,1.909
-0.063,1.91
-0.0173,1.911
0.0262,1.912
0.0345,1.913
0.0405,1.914
0.0367,1.915
0.0112,1.916
-0.015,1.917
-0.063,1.918
-0.099,1.919
-0.0833,1.92
-0.0398,1.921
-0.0225,1.922
-0.0038,1.923
0.0135,1.924
0.0105,1.925
0.0135,1.926
0.0105,1.927
0.0202,1.928
0.0345,1.929
0.0495,1.93
0.0555,1.931
0.0652,1.932
0.0862,1.933
0.0975,1.934
0.0772,1.935
0.0277,1.936
-0.0436,1.937
-0.123,1.938
-0.1598,1.939
-0.1463,1.94
-0.0818,1.941
-0.0256,1.942
-0.0105,1.943
-0.0248,1.944
-0.0443,1.945
-0.0143,1.946
0.018,1.947
0.0232,1.948
0.0292,1.949
0.03,1.95
0.0382,1.951
0.0562,1.952
0.063,1.953
0.0577,1.954
0.054,1.955
0.0765,1.956
0.0952,1.957
0.0517,1.958
-0.0203,1.959
-0.0915,1.96
-0.1515,1.961
-0.1178,1.962
-0.0548,1.963
-0.0263,1.964
0.0067,1.965
0.018,1.966
0.0232,1.967
0.0217,1.968
0.0202,1.969
0.0277,1.97
0.0232,1.971
0.0247,1.972
0.0255,1.973
0.0277,1.974
0.0285,1.975
0.0277,1.976
0.0165,1.977
-0.0008,1.978
-0.0128,1.979
-0.0428,1.98
-0.0593,1.981
-0.0346,1.982
-0.0083,1.983
-0.0008,1.984
0.0015,1.985
0.0022,1.986
0.0037,1.987
0.0045,1.988
0.0067,1.989
0.012,1.99
0.021,1.991
0.0247,1.992
0.0247,1.993
0.024,1.994
0.0112,1.995
-0.0046,1.996
-0.0046,1.997
-0.0068,1.998
-0.021,1.999
-0.039,2.0
-0.0465,2.001
-0.0361,2.002
-0.0113,2.003
0.0007,2.004
-0.0008,2.005
0.009,2.006
0.0112,2.007
0.0127,2.008
0.009,2.009
0.003,2.01
0.003,2.011
-0.0046,2.012
-0.0083,2.013
-0.0046,2.014
0.0082,2.015
0.0202,2.016
0.024,2.017
0.0225,2.018
0.0225,2.019
0.018,2.02
0.009,2.021
0.0007,2.022
-0.0135,2.023
-0.0308,2.024
-0.0465,2.025
-0.0548,2.026
-0.0465,2.027
-0.0143,2.028
0.0172,2.029
0.0322,2.03
0.0375,2.031
0.048,2.032
0.069,2.033
0.0765,2.034
0.0622,2.035
0.0202,2.036
-0.0405,2.037
-0.0691,2.038
-0.0443,2.039
-0.021,2.04
-0.039,2.041
-0.0706,2.042
-0.0856,2.043
-0.0765,2.044
-0.0495,2.045
-0.012,2.046
0.0127,2.047
0.0217,2.048
0.0307,2.049
0.0277,2.05
0.027,2.051
0.0195,2.052
0.0075,2.053
0.003,2.054
0.003,2.055
0.0067,2.056
0.012,2.057
0.0262,2.058
0.0502,2.059
0.0607,2.06
0.0427,2.061
0.0195,2.062
0.0097,2.063
0.0067,2.064
-0.0008,2.065
-0.0165,2.066
-0.0428,2.067
-0.0278,2.068
0.027,2.069
0.0412,2.07
0.039,2.071
0.0165,2.072
-0.0315,2.073
-0.084,2.074
-0.0878,2.075
-0.0338,2.076
-0.0315,2.077
-0.0315,2.078
-0.0128,2.079
-0.0075,2.08
0.0082,2.081
0.0112,2.082
0.018,2.083
0.0127,2.084
0.015,2.085
0.0202,2.086
0.0127,2.087
0.0112,2.088
-0.0068,2.089
-0.0203,2.09
-0.0346,2.091
-0.024,2.092
0.0082,2.093
0.0217,2.094
0.033,2.095
0.0352,2.096
0.027,2.097
0.0172,2.098
0.0097,2.099
0.0112,2.1
0.0165,2.101
0.009,2.102
0.0007,2.103
0.003,2.104
-0.0008,2.105
0.0015,2.106
0.0052,2.107
0.0067,2.108
0.0112,2.109
0.009,2.11
0.0165,2.111
0.0277,2.112
0.0307,2.113
0.033,2.114
0.0142,2.115
-0.0293,2.116
-0.0863,2.117
-0.099,2.118
-0.0608,2.119
-0.033,2.12
-0.012,2.121
0.003,2.122
0.0,2.123
0.0007,2.124
-0.0008,2.125
0.0015,2.126
0.0015,2.127
0.0097,2.128
0.0465,2.129
0.0862,2.13
0.0907,2.131
0.084,2.132
0.1065,2.133
0.1327,2.134
0.1102,2.135
0.012,2.136
-0.1088,2.137
-0.2198,2.138
-0.2798,2.139
-0.2198,2.14
-0.1365,2.141
-0.0893,2.142
-0.024,2.143
0.012,2.144
0.0217,2.145
0.0375,2.146
0.0352,2.147
0.0412,2.148
0.0427,2.149
0.0397,2.15
0.0375,2.151
0.033,2.152
0.0307,2.153
0.0255,2.154
0.0247,2.155
0.0217,2.156
0.0202,2.157
0.0157,2.158
0.012,2.159
0.0105,2.16
0.0082,2.161
0.0082,2.162
0.0075,2.163
0.0082,2.164
0.0067,2.165
0.0045,2.166
0.0045,2.167
0.003,2.168
0.0015,2.169
0.0015,2.17
0.0007,2.171
0.0022,2.172
0.0052,2.173
0.0082,2.174
0.0112,2.175
0.012,2.176
0.009,2.177
0.0067,2.178
0.009,2.179
0.009,2.18
0.003,2.181
-0.0008,2.182
-0.0053,2.183
-0.0091,2.184
-0.0038,2.185
-0.0015,2.186
-0.0083,2.187
-0.0128,2.188
-0.0158,2.189
-0.0083,2.19
0.0157,2.191
0.03,2.192
0.0285,2.193
0.0307,2.194
0.03,2.195
0.0045,2.196
-0.0458,2.197
-0.0885,2.198
-0.0878,2.199
-0.0405,2.2
-0.0098,2.201
-0.0105,2.202
-0.0158,2.203
-0.0165,2.204
0.0045,2.205
0.0262,2.206
0.048,2.207
0.0562,2.208
0.0442,2.209
0.0277,2.21
0.009,2.211
-0.0038,2.212
-0.0405,2.213
-0.075,2.214
-0.0533,2.215
-0.0195,2.216
-0.006,2.217
0.0112,2.218
0.0277,2.219
0.0292,2.22
0.0262,2.221
0.0067,2.222
-0.0338,2.223
-0.0428,2.224
0.0165,2.225
0.0442,2.226
0.0255,2.227
0.0202,2.228
0.0015,2.229
-0.0015,2.23
0.0007,2.231
0.0255,2.232
0.0645,2.233
0.069,2.234
0.0472,2.235
0.0135,2.236
0.0105,2.237
0.0045,2.238
-0.0218,2.239
-0.0503,2.24
-0.0675,2.241
-0.0308,2.242
-0.0323,2.243
-0.0795,2.244
-0.1088,2.245
-0.0938,2.246
-0.0361,2.247
-0.0083,2.248
0.0067,2.249
0.0232,2.25
0.0232,2.251
0.0277,2.252
0.0255,2.253
0.0255,2.254
0.024,2.255
0.0232,2.256
0.0217,2.257
0.0195,2.258
0.0195,2.259
0.0157,2.26
0.0142,2.261
0.0127,2.262
0.0112,2.263
0.0067,2.264
0.0045,2.265
0.0007,2.266
-0.0008,2.267
0.0015,2.268
0.0015,2.269
0.0022,2.27
0.003,2.271
0.0037,2.272
0.0052,2.273
0.006,2.274
0.006,2.275
0.0052,2.276
0.0022,2.277
0.0007,2.278
0.0,2.279
0.0,2.28
0.0015,2.281
-0.0015,2.282
-0.0053,2.283
-0.0068,2.284
-0.0053,2.285
-0.0023,2.286
-0.0015,2.287
0.0007,2.288
-0.0008,2.289
-0.0008,2.29
0.0,2.291
-0.0015,2.292
-0.0105,2.293
-0.0218,2.294
-0.027,2.295
-0.0195,2.296
-0.0143,2.297
-0.0158,2.298
-0.0128,2.299
0.0007,2.3
0.0142,2.301
0.0202,2.302
0.024,2.303
0.0285,2.304
0.0382,2.305
0.0442,2.306
0.0495,2.307
0.0487,2.308
0.036,2.309
0.0232,2.31
0.0067,2.311
-0.0188,2.312
-0.0518,2.313
-0.0803,2.314
-0.09,2.315
-0.0915,2.316
-0.078,2.317
-0.0308,2.318
-0.0053,2.319
0.0,2.32
0.0097,2.321
0.0075,2.322
0.0157,2.323
0.0165,2.324
0.0187,2.325
0.0195,2.326
0.0142,2.327
0.0157,2.328
0.0135,2.329
0.0127,2.33
0.0082,2.331
0.0052,2.332
0.0045,2.333
0.0045,2.334
0.0045,2.335
0.003,2.336
0.012,2.337
0.015,2.338
0.0105,2.339
0.0037,2.34
-0.0008,2.341
-0.003,2.342
-0.006,2.343
-0.012,2.344
-0.0195,2.345
-0.015,2.346
0.0045,2.347
0.018,2.348
0.0165,2.349
0.0135,2.35
0.0217,2.351
0.03,2.352
0.0277,2.353
0.027,2.354
0.0337,2.355
0.0285,2.356
-0.0008,2.357
-0.033,2.358
-0.0713,2.359
-0.0833,2.36
-0.0443,2.361
-0.0158,2.362
-0.003,2.363
0.0142,2.364
0.027,2.365
0.0367,2.366
0.0337,2.367
0.0247,2.368
0.0172,2.369
0.0015,2.37
-0.0248,2.371
-0.0495,2.372
-0.0511,2.373
-0.0525,2.374
-0.0465,2.375
-0.0135,2.376
-0.0008,2.377
0.0015,2.378
0.006,2.379
0.0075,2.38
0.0112,2.381
0.009,2.382
0.0045,2.383
0.0067,2.384
0.0127,2.385
0.0187,2.386
0.0217,2.387
0.0202,2.388
0.0165,2.389
0.0142,2.39
0.0112,2.391
0.0082,2.392
0.0037,2.393
0.0007,2.394
0.0007,2.395
0.0,2.396
0.0007,2.397
0.0007,2.398
-0.0015,2.399
-0.0015,2.4
-0.0008,2.401
0.0022,2.402
0.0022,2.403
-0.003,2.404
-0.0083,2.405
-0.0113,2.406
-0.0068,2.407
-0.0015,2.408
0.0022,2.409
-0.003,2.41
-0.0218,2.411
-0.0256,2.412
-0.0008,2.413
0.0217,2.414
0.018,2.415
-0.0038,2.416
-0.0278,2.417
-0.033,2.418
-0.0165,2.419
0.0022,2.42
0.0127,2.421
0.0082,2.422
-0.0008,2.423
-0.006,2.424
-0.0098,2.425
-0.0143,2.426
-0.0083,2.427
0.0105,2.428
0.0292,2.429
0.0405,2.43
0.0382,2.431
0.018,2.432
-0.0158,2.433
-0.033,2.434
-0.024,2.435
-0.0128,2.436
-0.0053,2.437
-0.0015,2.438
-0.0038,2.439
